%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1049903, Mon Sep 26 16:38:49 2016
280 2800 -0.885460155108 -0.00558501593713 0.016375903834 0.2915404746 0.316504840958 0.600264426306 0.750819608857 0.905059365713 0.97619776557 1.02274112094 1.18583977279 1.2191227555 1.50506047253
281 2810 -0.88123320009 -0.0167356941168 0.000136341655518 0.28742569035 0.316504840958 0.600264426306 0.750819608857 0.905059365713 0.97619776557 1.02274112094 1.18583977279 1.2191227555 1.50506047253
282 2820 -0.890028966679 -0.00594475102951 0.00743911364063 0.282982531787 0.309565725613 0.603047130992 0.760842723599 0.921835922766 0.991030080782 1.02794984682 1.16079935732 1.2092952649 1.50438306509
283 2830 -0.893024954445 -0.0148564095846 0.00133391996528 0.293885010399 0.309565725613 0.603047130992 0.760842723599 0.921835922766 0.991030080782 1.02794984682 1.16079935732 1.2092952649 1.50438306509
284 2840 -0.894174192151 -0.000909378911903 0.00174055095775 0.291045738069 0.303515801684 0.590463047067 0.762057225436 0.891874862107 0.982310513997 1.00825101406 1.16724342004 1.23419603996 1.52179448143
285 2850 -0.895348563574 -0.00944608865464 0.00605993103385 0.301937022417 0.303515801684 0.590463047067 0.762057225436 0.891874862107 0.982310513997 1.00825101406 1.16724342004 1.23419603996 1.52179448143
286 2860 -0.88680550061 -0.00220134035154 0.0113276334753 0.291603595779 0.312917325198 0.58710338087 0.781343788929 0.88853795434 0.976555849422 1.01171631583 1.18255767059 1.21662930263 1.51708068998
287 2870 -0.885259404627 -0.00769512447261 0.000205008899934 0.337336741796 0.312917325198 0.58710338087 0.781343788929 0.88853795434 0.976555849422 1.01171631583 1.18255767059 1.21662930263 1.51708068998
288 2880 -0.891325957305 -0.00738108185307 0.0176209929798 0.355126764916 0.306704686654 0.55879647126 0.777837665747 0.864320926576 0.986721889896 1.01399859947 1.16607695821 1.22447623119 1.54295362198
289 2890 -0.889195961961 -0.00135527378801 0.00156908362284 0.335896424342 0.306704686654 0.55879647126 0.777837665747 0.864320926576 0.986721889896 1.01399859947 1.16607695821 1.22447623119 1.54295362198
290 2900 -0.891793540096 -0.0343355954163 0.00736877055819 0.327958516179 0.304644752032 0.517154487557 0.77534946876 0.871618431381 0.974923646059 1.02805983474 1.17238980999 1.24066130301 1.53549205391
291 2910 -0.891908952424 -0.0394211342056 0.0143725720998 0.320094835657 0.304644752032 0.517154487557 0.77534946876 0.871618431381 0.974923646059 1.02805983474 1.17238980999 1.24066130301 1.53549205391
292 2920 -0.888707590928 -0.0125779204539 0.00989592932418 0.331692992007 0.302403330918 0.506544345076 0.785392724322 0.886619015937 0.98912788338 1.02586833887 1.14767900913 1.23231032183 1.5435330853
293 2930 -0.892532377057 -0.0091251975208 0.00156659795909 0.30048165381 0.302403330918 0.506544345076 0.785392724322 0.886619015937 0.98912788338 1.02586833887 1.14767900913 1.23231032183 1.5435330853
294 2940 -0.897406943187 -0.00753493476628 0.00229957839935 0.293591417476 0.287665917022 0.507241398344 0.793267757463 0.905918769057 0.993849551875 1.00536464016 1.17036870558 1.25073057481 1.50910803577
295 2950 -0.901972749796 -0.0249937734959 0.0113017072419 0.249529560107 0.287665917022 0.507241398344 0.793267757463 0.905918769057 0.993849551875 1.00536464016 1.17036870558 1.25073057481 1.50910803577
296 2960 -0.900062700875 -0.00100185760743 0.00992400512889 0.248873424155 0.282693619111 0.538941967301 0.811847305924 0.917042138309 0.98043935531 0.996811481177 1.1624972428 1.26368535236 1.49210206565
297 2970 -0.914191182435 -0.00572295309545 0.000447182593916 0.313908902671 0.282693619111 0.538941967301 0.811847305924 0.917042138309 0.98043935531 0.996811481177 1.1624972428 1.26368535236 1.49210206565
298 2980 -0.915162122482 -0.00152590864833 0.00288568998408 0.369461541991 0.26260610797 0.536425009142 0.740548916756 0.902298830105 0.96311024859 1.02227736471 1.16675182595 1.29822771972 1.50379286065
299 2990 -0.913503159493 -0.00560841860695 0.0123197943401 0.377746214819 0.26260610797 0.536425009142 0.740548916756 0.902298830105 0.96311024859 1.02227736471 1.16675182595 1.29822771972 1.50379286065
300 3000 -0.906818001813 -0.00896217269332 0.00873533805299 0.349703823868 0.279276588546 0.534116695503 0.735856762962 0.909869549613 0.998582198747 1.00818576821 1.15946511391 1.32003390881 1.4720469925
301 3010 -0.904214550826 -0.000388307533906 0.0101819114058 0.348363874479 0.279276588546 0.534116695503 0.735856762962 0.909869549613 0.998582198747 1.00818576821 1.15946511391 1.32003390881 1.4720469925
